year	chem_code	ai_group	ago_ind	unit_treated	num_recs	num_recs_trim	median_rate	mean_rate	mean_rate_trim	sd_rate	sd_rate_trim_orig	sd_rate_trim	sum_sq_rate_trim	med50	med100	med150	med200	med250	med300	med400	med500	mean3sd	mean5sd	mean7sd	mean8sd	mean10sd	mean12sd	mean15sd
2017	2132	1	N	P	179	161	-3.8196993727180484	-3.607696401221062	-3.680041230039022	0.48007430578024307	0.21108074465010587	0.21332460528055708	7.128812921926912	-2.1207293683820296	-1.8196993727180484	-1.643608113662367	-1.5186693770540671	-1.4217593640460109	-1.3425781179983858	-1.2176393813900859	-1.1207293683820296	-3.0400674141973507	-2.613418203636237	-2.1867689930751224	-1.9734443877945655	-1.5467951772334514	-1.1201459666723372	-0.4801721508306662
2017	2132	2	N	P	149	135	-4.712649701627211	-4.721892957189293	-4.719466295453443	0.08092510003995235	0.01994617497278037	0.05071705727817463	0.053311886069999176	-3.0136796972911926	-2.7126497016272113	-2.53655844257153	-2.41161970596323	-2.314709692955174	-2.2355284469075487	-2.110589710299249	-2.0136796972911926	-4.5673151236189184	-4.46588100906257	-4.36444689450622	-4.3137298372280455	-4.212295722671696	-4.110861608115347	-3.9587104362808234
2017	2245	1	N	P	44	40	-3.5545555672786766	-3.3906410939233464	-3.5307269131666645	0.6668272754720448	0.09678088121112079	0.10775674824724109	0.3652950197520418	-1.8555855629426579	-1.5545555672786766	-1.3784643082229953	-1.2535255716146954	-1.1566155586066391	-1.077434312559014	-0.9524955759507141	-0.8555855629426579	-3.2074566684249413	-2.9919431719304592	-2.7764296754359767	-2.668672927188736	-2.453159430694254	-2.2376459341997714	-1.9143756894580481
2017	2260	1	N	P	2	2	-0.30948961474991715	-0.30948961474991715	-0.30948961474991715	0.000721349869082556	0.000721349869082556	0.9733583100086872	5.203456336254206e-07	1.3894803895861016	1.690510385250083	1.8666016443057643	1.9915403809140642	2.08845039392212	2.1676316399697453	2.292570376578045	2.3894803895861014	2.6105853152761442	4.557301935293519	6.504018555310894	7.477376865319581	9.424093485336954	11.370810105354328	14.290885035380391
2017	2276	1	N	P	371	333	-6.281913705216908	-6.25393780854045	-6.291647276791918	0.644946697793713	0.32747921417468623	0.3284912124980893	35.60455505786805	-4.5829437008808895	-4.281913705216908	-4.105822446161227	-3.980883709552927	-3.883973696544871	-3.8047924504972457	-3.6798537138889458	-3.5829437008808895	-5.30617363929765	-4.649191214301471	-3.9922087893052924	-3.663717576807203	-3.006735151811024	-2.3497527268148457	-1.3642790893205774
2017	3834	1	N	P	1	1	-3.284061278712155	-3.284061278712155	-3.284061278712155	0.0	0	0	0	-1.5850912743761363	-1.284061278712155	-1.1079700196564737	-0.9830312830481738	-0.8861212700401175	-0.8069400239924924	-0.6820012873841925	-0.5850912743761363	-3.284061278712155	-3.284061278712155	-3.284061278712155	-3.284061278712155	-3.284061278712155	-3.284061278712155	-3.284061278712155
2017	3850	1	N	P	41	37	-5.045757490560675	-5.095573234954936	-5.117147775435958	0.8583225726503764	0.6960256680992619	0.7861482396443832	17.44026230350886	-3.346787486224656	-3.045757490560675	-2.8696662315049934	-2.7447274948966935	-2.6478174818886373	-2.568636235841012	-2.4436974992327123	-2.346787486224656	-2.758703056502809	-1.1864065772140422	0.38588990207472396	1.1720381417191073	2.744334621007874	4.3166311002966395	6.675075819229789
2017	4003	1	N	P	1	1	-9.176091259055681	-9.176091259055681	-9.176091259055681	0.0	0	0	0	-7.477121254719663	-7.176091259055681	-7.0	-6.8750612633917	-6.778151250383644	-6.698970004336019	-6.574031267727719	-6.477121254719663	-9.176091259055681	-9.176091259055681	-9.176091259055681	-9.176091259055681	-9.176091259055681	-9.176091259055681	-9.176091259055681
2017	4011	1	N	P	1717	1545	-3.847433123282171	-4.036966757296305	-4.018743485507551	0.4675183283744097	0.2944196563923911	0.2944866355420343	133.83845020440987	-2.148463118946152	-1.8474331232821708	-1.6713418642264894	-1.5464031276181895	-1.4494931146101333	-1.3703118685625082	-1.2453731319542083	-1.148463118946152	-3.1352835788814484	-2.5463103077973797	-1.957337036713311	-1.6628504011712768	-1.073877130087208	-0.4849038590031398	0.3985560476229635
2017	4032	1	N	P	78	70	-5.3979400086720375	-5.185510304199253	-5.187219037205374	0.6230091846255684	0.4349060665303202	0.45395541156305536	13.050886782636395	-3.6989700043360187	-3.3979400086720375	-3.221848749616356	-3.0969100130080562	-3.0	-2.920818753952375	-2.795880017344075	-2.6989700043360187	-3.825352802516208	-2.9174419793900968	-2.009531156263986	-1.5555757447009309	-0.6476649215748198	0.2602459015512908	1.6221121362404567
2017	4037	1	N	P	1066	960	-4.602557992556809	-4.56700721806247	-4.588361057356908	0.2575849103619589	0.06408552414199693	0.06411826198750345	3.938569273967737	-2.9035879882207905	-2.602557992556809	-2.426466733501128	-2.301527996892828	-2.2046179838847717	-2.1254367378371466	-2.0004980012288467	-1.9035879882207905	-4.3960062713943975	-4.26776974741939	-4.139533223444383	-4.07541496145688	-3.947178437481873	-3.8189419135068663	-3.6265871275443557
2017	4037	2	N	P	178	160	-6.256745329088174	-6.227880052578251	-6.234079967199842	0.4867991972630092	0.29991194233355367	0.3031340573532227	14.301600531531285	-4.557775324752155	-4.256745329088174	-4.080654070032493	-3.955715333424193	-3.8588053204161366	-3.7796240743685114	-3.6546853377602115	-3.5577753247521553	-5.3246777951401745	-4.718409680433729	-4.112141565727283	-3.809007508374061	-3.2027393936676156	-2.59647127896117	-1.687069106901502
2017	5024	1	N	P	67	61	-4.223507332108834	-4.1868171075363625	-4.1822309979969	0.24735204902948532	0.23588113780415326	0.24893634428045186	3.3383946703069167	-2.5245373277728156	-2.2235073321088343	-2.047416073053153	-1.922477336444853	-1.8255673234367968	-1.7463860773891717	-1.6214473407808718	-1.5245373277728156	-3.435421965155544	-2.9375492765946407	-2.4396765880337368	-2.190740243753285	-1.6928675551923815	-1.1949948666314776	-0.4481858337901219
2017	5027	1	N	P	1257	1131	-4.591200963642606	-4.549627503296665	-4.570300939074799	0.2991706959654816	0.0884319613860813	0.08846614941633574	8.836839327885992	-2.8922309593065876	-2.5912009636426063	-2.415109704586925	-2.290170967978625	-2.193260954970569	-2.1140797089229437	-1.9891409723146438	-1.8922309593065876	-4.304902490825792	-4.12797019199312	-3.9510378931604486	-3.862571743744113	-3.6856394449114416	-3.5087071460787698	-3.2433086978297627
2017	5027	2	N	P	2378	2140	-6.088003208908196	-6.044855581223449	-6.06227454121133	0.6210666484328159	0.3577360864193321	0.35778286107372165	273.73875499943983	-4.389033204572177	-4.088003208908196	-3.911911949852515	-3.786973213244215	-3.6900632002361586	-3.6108819541885335	-3.4859432175802336	-3.3890332045721774	-4.9889259579901655	-4.273360235842722	-3.5577945136952787	-3.200011652621557	-2.4844459304741138	-1.7688802083266708	-0.6955316251055059
2017	5037	1	N	P	3	3	-0.07058107428570727	-0.07058107428570727	-0.07058107428570727	0.0	0.0	0.5134630567719698	0.0	1.6283889300503114	1.9294189257142926	2.105510184769974	2.230448921378274	2.3273589343863303	2.4065401804339555	2.5314789170422554	2.6283889300503116	1.469808096030202	2.496734209574142	3.523660323118081	4.037123379890051	5.064049493433991	6.09097560697793	7.6313647772938396
2017	5766	1	N	P	10	8	-3.4005296391657236	-3.4287267635672096	-3.4485024128379664	0.3003674582046644	0.2287560578767595	0.6289503372759845	0.3663053381072074	-1.7015596348297048	-1.4005296391657236	-1.2244383801100422	-1.0994996435017423	-1.002589630493686	-0.923408384446061	-0.7984696478377611	-0.7015596348297048	-1.561651401010013	-0.3037507264580439	0.9541499480939248	1.5831002853699094	2.8410009599218786	4.098901634473847	5.985752646301801
2017	5766	2	N	P	25	23	-4.9996680898499255	-4.984122745795916	-4.983561603702243	0.30705057680361725	0.12656599154909726	0.1633391518567423	0.3524169047697355	-3.3006980855139068	-2.9996680898499255	-2.823576830794244	-2.6986380941859442	-2.601728081177888	-2.522546835130263	-2.397608098521963	-2.3006980855139068	-4.493544148132016	-4.166865844418531	-3.8401875407050468	-3.6768483888483043	-3.3501700851348195	-3.023491781421335	-2.5334743258511083
2017	5785	1	N	P	18	16	-4.5938071162514085	-4.166164332541304	-4.395410612200397	1.1506712446016405	0.5604290642022467	0.8621934130186445	4.711211040039089	-2.8948371119153897	-2.5938071162514085	-2.417715857195727	-2.292777120587427	-2.195867107579371	-2.116685861531746	-1.991747124923446	-1.8948371119153897	-1.8088303731444637	-0.08444354710717494	1.6399432789301143	2.502136691948759	4.226523517986047	5.950910344023336	8.53749058307927
2017	5787	1	N	P	2	2	-0.5918712444668148	-0.5918712444668148	-0.5918712444668148	0.0008358618537267735	0.0008358618537267735	0.9733583100086872	6.986650385155582e-07	1.107098759869204	1.4081287555331852	1.5842200145888665	1.7091587511971664	1.8060687642052227	1.8852500102528478	2.0101887468611475	2.1070987598692037	2.328203685559247	4.274920305576621	6.221636925593995	7.194995235602683	9.141711855620057	11.088428475637432	14.008503405663495
2017	5788	1	N	P	1	1	-5.1739714998187445	-5.1739714998187445	-5.1739714998187445	0.0	0	0	0	-3.4750014954827257	-3.1739714998187445	-2.997880240763063	-2.8729415041547632	-2.776031491146707	-2.696850245099082	-2.571911508490782	-2.4750014954827257	-5.1739714998187445	-5.1739714998187445	-5.1739714998187445	-5.1739714998187445	-5.1739714998187445	-5.1739714998187445	-5.1739714998187445
2017	5790	1	N	P	16	14	-4.618179201478466	-4.252562800316129	-4.259995564027476	0.8608680016952419	0.7747035000186657	1.2981461522143711	7.80215166823522	-2.9192091971424476	-2.6181792014784664	-2.442087942422785	-2.317149205814485	-2.220239192806429	-2.141057946758804	-2.016119210150504	-1.9192091971424476	-0.36555710738436265	2.230735197044379	4.827027501473121	6.125173653687493	8.721465958116234	11.317758262544977	15.21219671918809
2017	5864	1	N	P	122	110	-5.777052408265643	-5.835584536328215	-5.821465239994316	0.2924273857401877	0.15438467345994794	0.15752075877722602	2.597974386527488	-4.078082403929624	-3.777052408265643	-3.6009611492099616	-3.4760224126016617	-3.3791123995936054	-3.2999311535459803	-3.1749924169376804	-3.078082403929624	-5.3489029636626375	-5.033861446108186	-4.718819928553733	-4.5612991697765075	-4.246257652222056	-3.931216134667604	-3.4586538583359254
2017	5887	1	N	P	1	1	-3.7958800173440754	-3.7958800173440754	-3.7958800173440754	0.0	0	0	0	-2.0969100130080567	-1.7958800173440754	-1.619788758288394	-1.4948500216800942	-1.397940008672038	-1.3187587626244128	-1.193820026016113	-1.0969100130080567	-3.7958800173440754	-3.7958800173440754	-3.7958800173440754	-3.7958800173440754	-3.7958800173440754	-3.7958800173440754	-3.7958800173440754
2017	5891	1	N	P	1	1	-5.902352313217911	-5.902352313217911	-5.902352313217911	0.0	0	0	0	-4.203382308881892	-3.9023523132179108	-3.7262610541622294	-3.6013223175539295	-3.5044123045458733	-3.425231058498248	-3.3002923218899483	-3.203382308881892	-5.902352313217911	-5.902352313217911	-5.902352313217911	-5.902352313217911	-5.902352313217911	-5.902352313217911	-5.902352313217911
2017	5906	1	N	P	619	557	-5.5458020075944185	-5.670941007760752	-5.674485420491109	0.584434503226109	0.42152927722553285	0.42207255903311636	98.79393394640374	-3.8468320032584	-3.5458020075944185	-3.369710748538737	-3.2447720119304373	-3.147861998922381	-3.068680752874756	-2.943742016266456	-2.8468320032584	-4.40826774339176	-3.5641226253255276	-2.7199775072592947	-2.2979049482261784	-1.453759830159946	-0.6096147120937125	0.6566029650056358
2017	5978	1	N	P	27	25	-4.531103501480607	-4.419940762920847	-4.414945813898425	0.3198412555487007	0.28645974165363064	0.3586896113780064	1.9694204061183556	-2.8321334971445884	-2.531103501480607	-2.355012242424926	-2.230073505816626	-2.1331634928085697	-2.0539822467609445	-1.9290435101526446	-1.8321334971445884	-3.3388769797644064	-2.6214977570083935	-1.9041185342523805	-1.545428922874374	-0.8280497001183611	-0.11067047736234858	0.9653983567716713
2017	81	1	N	U	36	32	-4.181512920278093	-4.135824407504846	-4.1561687266335765	0.1880670447025392	0.10244321323663057	0.11942093763494954	0.3253329700856186	-2.4825429159420747	-2.1815129202780934	-2.005421661222412	-1.8804829246141122	-1.783572911606056	-1.7043916655584308	-1.579452928950131	-1.4825429159420747	-3.797905913728728	-3.559064038458829	-3.3202221631889297	-3.20080122555398	-2.961959350284081	-2.723117475014182	-2.3648546621093334
2017	104	1	N	U	26	24	-4.4554385040262625	-4.209277605303478	-4.239209099677088	0.76741995136944	0.6651956440543103	0.84497571029567	10.17716063198306	-2.7564684996902438	-2.4554385040262625	-2.279347244970581	-2.1544085083622813	-2.057498495354225	-1.9783172493066	-1.8533785126983	-1.7564684996902438	-1.7042819687900779	-0.014330548198738136	1.675620872392602	2.520596582688272	4.210548003279611	5.900499423870952	8.435426554757964
2017	151	1	N	U	11	9	-1.9383590659383143	-2.114178961869921	-2.0691652173917086	0.29974067834437496	0.22089597077566586	0.5372160629988427	0.3903602392393906	-0.23938906160229556	0.06164093406168569	0.23773219311736704	0.36267092972566695	0.4595809427337232	0.5387621887813483	0.6637009253896482	0.7606109383977044	-0.4575170283951804	0.6169150976025048	1.6913472236001907	2.2285632865990332	3.3029954125967182	4.377427538594404	5.989075727590933
2017	156	1	N	U	4	4	-2.3942357762954334	-2.3359000452866665	-2.3359000452866665	0.3801655612159502	0.3801655612159502	2.54100270803497	0.43357756180391516	-0.6952657719594146	-0.3942357762954334	-0.21814451723975203	-0.09320578063145213	0.0037042323766041108	0.08288547842422922	0.20782421503252912	0.30473422804058536	5.287108078818243	10.369113494888182	15.451118910958122	17.992121618993092	23.074127035063032	28.156132451132972	35.77914057523789
2017	161	1	N	U	627	565	1.387745068455776	1.118429024788488	1.2450459729928747	1.5411908335752051	1.0842120910030983	1.0855759929058642	662.9909440684032	3.0867150727917947	3.387745068455776	3.5638363275114573	3.688775064119757	3.7856850771278134	3.8648663231754385	3.9898050597837385	4.086715072791795	4.501773951710467	6.672925937522196	8.844077923333924	9.929653916239788	12.100805902051517	14.271957887863245	17.528685866580837
2017	162	1	N	U	2	2	0.6135852076234549	0.6135852076234549	0.6135852076234549	0.21913940022964093	0.21913940022964093	4.266023125276812	0.04802207673300675	2.3125552119594737	2.613585207623455	2.7896764666791363	2.914615203287436	3.0115252162954924	3.0907064623431175	3.2156451989514174	3.3125552119594737	13.41165458345389	21.94370083400751	30.47574708456114	34.74177020983795	43.27381646039157	51.80586271094519	64.60393208677563
2017	175	1	N	U	2	2	-1.8632536730351592	-1.8632536730351592	-1.8632536730351592	0.12451532338594933	0.12451532338594933	2.423960494822656	0.01550406575790754	-0.16428366869914046	0.1367463269648408	0.31283758602052214	0.43777632262882205	0.5346863356368783	0.6138675816845034	0.7388063182928033	0.8357163313008595	5.408627811432808	10.25654880107812	15.104469790723433	17.528430285546087	22.376351275191396	27.22427226483671	34.496153749304675
2017	211	1	N	U	15	13	-3.425968732272281	-3.4187550272382152	-3.410190610078509	1.4461973330466336	1.290344903366134	2.279247147016228	19.979879635715495	-1.7269987279362624	-1.4259687322722812	-1.2498774732165998	-1.1249387366083	-1.0280287236002437	-0.9488474775526186	-0.8239087409443187	-0.7269987279362624	3.427550830970174	7.986045125002631	12.544539419035086	14.823786566051314	19.38228086008377	23.940775154116224	30.77851659516491
2017	248	1	N	U	4	4	-0.8646690127601694	-0.7581730464962784	-0.7581730464962784	0.9916038064580086	0.9916038064580086	6.627817494694912	2.9498343269460356	0.8343009915758494	1.1353309872398305	1.3114222462955119	1.4363609829038118	1.533270995911868	1.612452241959493	1.737390978567793	1.8343009915758492	19.125279437588457	32.38091442697828	45.636549416368105	52.264366911063014	65.52000190045284	78.77563688984266	98.6590893739274
2017	464	1	N	U	34	30	-4.197086719924721	-3.529804605158773	-3.736478157548559	1.6271198293753357	1.2336673723377596	1.4618293098577857	44.13612038155183	-2.4981167155887025	-2.1970867199247213	-2.02099546086904	-1.89605672426074	-1.7991467112526838	-1.7199654652050587	-1.5950267285967588	-1.4981167155887025	0.6490097720247983	3.572668391740369	6.496327011455941	7.9581563213137265	10.881814941029297	13.80547356074487	18.190961490318223
2017	547	1	N	U	1	1	-3.163075529682961	-3.163075529682961	-3.163075529682961	0.0	0	0	0	-1.4641055253469424	-1.1630755296829611	-0.9869842706272798	-0.8620455340189799	-0.7651355210109236	-0.6859542749632985	-0.5610155383549986	-0.4641055253469424	-3.163075529682961	-3.163075529682961	-3.163075529682961	-3.163075529682961	-3.163075529682961	-3.163075529682961	-3.163075529682961
2017	561	1	N	U	471	423	-2.944155363174281	-2.638850709419776	-2.713953706966348	1.0179901420456672	0.6877161414214524	0.6891312241934516	199.58637327441994	-1.2451853588382624	-0.9441553631742812	-0.7680641041185998	-0.6431253675102999	-0.5462153545022437	-0.46703410845461857	-0.34209537184631866	-0.24518535883826242	-0.6465600343859932	0.7317024140009099	2.109964862387813	2.799096086581265	4.1773585349681674	5.555620983355071	7.623014655935426
